32.04, -16336, -1808, -1432, -210, 449, 358
32.06, -18228, -1204, -328, -287, 300, 233
32.08, -16948, -920, -2744, -354, 352, 198
32.09, -17008, -1784, -3540, -367, 301, 226
32.11, -18164, -2164, -716, -378, 245, 162
32.13, -16060, -1576, -2868, -383, 290, 159
32.15, -16472, -2728, -4032, -339, 245, 103
32.17, -16768, -3492, -2952, -266, 174, 107
32.19, -16900, -1644, -2256, -264, 119, 74
32.21, -16944, -2656, -1876, -225, 94, 86
32.22, -16176, -3056, -2248, -170, 57, 99
32.24, -16384, -3268, -2168, -131, 158, 109
32.26, -17184, -2000, -1936, -86, 176, 65
32.28, -17888, -1264, -2804, -164, 178, 57
32.29, -18008, -2716, -1988, -20, 81, 28
32.31, -16956, -1852, -2772, -255, 121, 3
32.33, -16760, -1676, -2864, -19, 83, 3
32.35, -17004, -2344, -2696, 4, 38, -10
32.37, -16684, -2320, -2312, 53, 49, -22
32.39, -16368, -2536, -2332, 128, 73, -52
32.40, -16724, -2016, -2408, 181, 39, -75
32.42, -16892, -1780, -3320, 149, -54, -105
32.44, -16208, -2524, -1924, 185, -6, -83
32.46, -15708, -2860, -1120, 216, 156, -44
32.47, -16360, -2248, -2124, 172, 204, -1
32.49, -17080, -1976, -3664, 105, 104, -13
32.51, -17256, -2180, -2632, 60, 62, 5
32.53, -16520, -2304, -2336, 9, 30, 17
32.55, -16372, -2996, -528, 136, 148, 30
32.57, -16708, -1300, -3652, 52, -56, -20
32.59, -16952, -2900, -3172, 93, -72, -10
32.60, -16656, -1920, -3028, 113, -120, -40
32.62, -16988, -2040, -2776, 93, -143, -70
32.64, -17020, -2248, -3028, 85, -196, -73
32.66, -16848, -2372, -2548, 71, -239, -63
32.67, -16476, -2428, -1740, 58, -190, -40
32.69, -15832, -2724, -1132, 53, -57, -8
32.71, -15768, -2744, -1164, 81, 37, 24
32.73, -16100, -2372, -1656, 68, 56, 29
32.74, -16280, -2516, -1848, 77, 94, 37
32.77, -16832, -2300, -2188, 39, 109, 30
32.79, -17304, -3124, -1440, -23, 128, 110
32.81, -16612, -1804, -2528, -58, 75, 94
32.84, -16460, -2140, -2124, 26, 22, 34
32.85, -16684, -2068, -2668, 93, -40, -18
32.87, -16880, -2164, -2504, 90, -72, -34
32.89, -16472, -2452, -1856, 124, -51, -40
32.91, -16676, -1840, -1988, 127, -65, -60
32.94, -16856, -2228, -1608, 97, 54, -64
32.96, -16888, -2076, -2340, 37, 53, -54
32.98, -15820, -3156, -1344, 44, 188, -26
33.01, -16400, -2316, -2148, -12, 175, 5
33.03, -16476, -2508, -2132, -28, 203, 25
33.06, -17104, -2060, -2472, -8, 165, 18
33.09, -17068, -2920, -2264, -113, 256, 59
33.10, -16388, -2472, -3148, -45, 149, 51
33.12, -16588, -2640, -2744, 14, 81, 24
33.14, -16928, -2216, -3004, 71, 18, -17
33.16, -16824, -2476, -2900, 138, -46, -48
33.18, -17168, -2152, -3260, 153, -96, -75
33.19, -17396, -2160, -3452, 126, -164, -96
33.21, -17464, -2232, -3236, 85, -239, -108
33.23, -17012, -2320, -2636, 65, -263, -110
33.25, -16832, -2256, -1848, 40, -210, -112
33.27, -16216, -2036, -1176, -16, -140, -121
33.29, -15532, -2868, -1044, -12, -31, -96
33.31, -15268, -3716, -1092, 108, 33, -57
33.32, -16404, -2444, -2136, 83, 48, -35
33.34, -17172, -2860, -2820, 82, -37, -32
33.36, -17300, -2628, -2748, 92, -114, -41
33.38, -16920, -2960, -2504, 111, -152, -42
33.40, -16244, -2816, -1668, 98, -138, -35
33.42, -16352, -3312, -1128, 101, -92, -14
33.44, -15652, -3024, -940, 132, -26, -256
33.45, -16100, -2724, -1016, 134, 25, 3
33.47, -16120, -2772, -1120, 129, 75, 12
33.49, -16424, -2680, -1184, 110, 119, 15
33.51, -16320, -2536, -1236, 103, 177, 4
33.52, -15888, -2608, -1508, 93, 229, -8
33.54, -16004, -2800, -1336, 103, 263, -11
33.56, -16276, -3016, -2004, 94, 281, 6
33.57, -16500, -3172, -2152, 107, 277, 37
33.60, -16728, -2488, -2296, 102, 255, 29
33.62, -16800, -2496, -2620, 80, 229, 16
33.64, -16740, -2588, -2708, 52, 165, 19
33.67, -16648, -2828, -2208, 39, 129, 24
33.69, -16592, -2308, -2572, 20, 112, 18
33.71, -16460, -2552, -2320, 28, 105, -2
33.72, -16428, -2444, -2208, 22, 115, -28
33.74, -16216, -2736, -2024, 38, 152, -40
33.76, -16348, -3336, -2788, 69, 145, -23
33.78, -16884, -2948, -2292, 104, 119, -9
33.80, -16384, -2752, -2540, 102, 164, -10
33.81, -16304, -2900, -2376, 124, 186, -16
33.84, -16540, -2660, -2404, 87, 197, -8
33.85, -16636, -2644, -2592, 69, 197, 2
33.87, -16460, -2452, -2664, 18, 185, -256
33.89, -16432, -2764, -2760, -3, 174, -4
33.91, -16804, -2764, -2852, 254, 111, 5
33.93, -16096, -3552, -2844, -11, 127, 25
33.94, -16196, -3128, -2576, 30, 162, 61
33.96, -16516, -2960, -3228, 49, 139, 53
33.98, -16836, -2696, -3672, 49, 76, 48
34.00, -17064, -2484, -4048, 70, -35, 31
34.02, -17104, -2624, -3772, 54, -119, 18
34.04, -16720, -2688, -2992, 47, -125, 3
34.06, -16556, -2968, -2812, 68, -133, -6
34.08, -15892, -2920, -1820, 87, -14, -6
34.09, -15628, -2776, -1800, 113, 49, -5
34.11, -16056, -2436, -2536, 93, 69, -14
34.13, -16064, -2896, -2200, 76, 165, -10
34.15, -16032, -2628, -2384, 46, 240, -2
34.17, -16296, -2732, -2788, 65, 194, -11
34.19, -16744, -2768, -3432, 81, 105, -23
34.21, -16656, -2576, -3292, 117, 70, -45
34.23, -16980, -2760, -3852, 187, -105, -80
34.25, -16772, -2924, -2916, 72, -48, -53
34.27, -16204, -3192, -2440, 91, 46, -5
34.29, -16140, -2852, -2628, 73, 65, 251
34.30, -16372, -2956, -2788, 72, 71, 9
34.32, -16488, -2880, -3012, 59, 53, 12
34.34, -16436, -2836, -3044, 39, 36, 6
34.36, -16456, -2880, -2920, 28, 24, 17
34.38, -16388, -2932, -2884, 18, 21, 28
34.40, -16132, -2860, -2820, 14, 31, 25
34.41, -16296, -2892, -2844, 8, 40, 30
34.44, -16352, -2868, -2792, 16, 48, 25
34.45, -16360, -2800, -2820, 18, 42, 24
34.47, -16484, -2800, -2992, 24, 42, 12
34.49, -16412, -2668, -2860, 29, 38, -3
34.50, -16288, -2844, -2724, 35, 44, -14
34.52, -16240, -2916, -2668, 53, 48, -17
34.54, -16388, -2464, -2924, 39, 56, -34
34.56, -16520, -2636, -2764, 13, 54, -43
34.58, -16544, -2788, -3124, -27, 47, -32
34.60, -16632, -2868, -3144, -73, 30, -2
34.61, -15960, -3872, -3156, -43, 34, 11
34.64, -16312, -3400, -2800, 23, 56, 26
34.65, -16152, -2776, -2924, 18, 52, 21
34.67, -16624, -3328, -3064, 36, 39, 11
34.69, -16284, -2964, -2856, 67, 49, 8
34.72, -16136, -2800, -2940, 101, 49, -25
34.74, -16508, -2868, -3056, 112, 29, -39
34.75, -16528, -2900, -3172, 109, 5, -36
34.77, -16508, -2816, -2956, 89, -11, -26
34.79, -16304, -3028, -2680, 69, -7, -13
34.81, -16196, -2800, -2648, 60, 42, -20
34.82, -16248, -2644, -2576, 68, 53, -41
34.84, -16248, -2940, -3032, 72, 75, -55
34.86, -16228, -3548, -2916, 94, 54, -38
34.88, -16452, -3276, -3176, 90, 47, -5
34.90, -16416, -2980, -2572, 67, 46, -2
34.92, -16172, -3144, -2616, 69, 56, 9
34.93, -16372, -3144, -3008, 69, 30, 15
34.95, -16548, -3068, -3156, 66, 17, 22
34.97, -16568, -2960, -3112, 74, -7, 5
34.99, -16436, -2992, -2972, 84, -21, 1
35.00, -16388, -3020, -2872, 75, -10, -255
35.02, -16244, -3100, -2716, 68, 4, 8
35.04, -16276, -2984, -2700, 55, 1, 15
35.06, -16448, -3120, -2896, 42, 6, 24
35.07, -16432, -3056, -2720, 41, 8, 21
35.09, -16436, -3060, -2848, 42, 0, 23
35.11, -16500, -3120, -2844, 42, -11, 27
35.13, -16452, -3000, -2644, 38, -17, 21
35.15, -16332, -2988, -2528, 39, -2, 16
35.17, -16200, -3000, -2452, 37, 12, 13
35.19, -16220, -2836, -2560, 37, 35, 19
35.20, -16276, -3044, -2704, 39, 53, 26
35.22, -16344, -2860, -2756, 39, 42, 19
35.24, -16456, -3096, -2732, 34, 37, 26
35.26, -16408, -3012, -2684, 13, 43, 34
35.27, -16352, -2956, -2788, 15, 39, 36
35.29, -16400, -3036, -2852, 18, 36, 38
35.31, -16508, -2920, -2900, 16, 29, 33
35.33, -16392, -2984, -2748, 23, 32, 30
35.35, -16460, -2952, -2928, 17, 15, 34
35.37, -16448, -3004, -2944, 9, 9, 37
35.39, -16476, -2924, -2756, 13, 20, 35
35.41, -16484, -2912, -2804, 18, 27, 28
35.42, -16132, -2984, -2600, 47, 31, 18
35.44, -16408, -2780, -2800, 59, 30, 1
35.46, -16356, -2884, -2816, 67, 18, -1
35.48, -16492, -2888, -2812, 65, 16, -6
35.50, -16480, -2932, -2852, 67, 2, 0
35.52, -16504, -2972, -2832, 47, -10, 5
35.53, -16516, -3016, -2768, 36, -8, 19
35.55, -16436, -3000, -2656, 28, -2, 31
35.58, -16488, -2936, -2740, 28, -12, 25
35.60, -16360, -2588, -2572, 25, -14, 20
35.62, -16348, -2880, -2504, 39, -5, 17
35.64, -16364, -2824, -2572, 47, 3, 12
35.65, -16376, -2888, -2308, 51, 18, 2
35.67, -16248, -2864, -2544, 66, 20, 0
35.69, -16416, -2832, -2800, 68, 1, -8
35.71, -16588, -2892, -2752, 60, 2, -5
35.72, -16476, -2940, -2812, 63, 13, -12
35.74, -16464, -2864, -2576, 66, 18, -19
35.76, -16360, -2932, -2572, 63, 25, -12
35.78, -16500, -2988, -2332, 63, 30, -13
35.80, -16456, -2916, -2580, 60, 22, -9
35.82, -16532, -3040, -2576, 59, 34, -5
35.84, -16548, -2972, -2716, 59, 25, -4
35.86, -16548, -2936, -2744, 64, 22, -5
35.88, -16560, -2948, -2652, 64, 10, -7
35.90, -16648, -2948, -2624, 61, -1, -8
35.92, -16696, -2896, -2664, 71, -17, -19
35.94, -16752, -2912, -2852, 77, -37, -34
35.95, -17140, -3232, -3068, 95, -28, -54
35.97, -17168, -3044, -3084, 115, -26, -69
35.99, -17288, -2832, -3068, 108, -48, -95
36.00, -17696, -2880, -2452, 116, -84, -140
36.02, -18152, -3336, -2940, 112, -45, -217
36.04, -17976, -3360, -2964, 194, -24, -270
36.06, -18064, -3264, -3472, 226, -55, -387
36.08, -17952, -3788, -4024, 295, -150, -500
36.10, -18140, -4280, -3696, 292, -292, -607
36.12, -17504, -3980, -3964, 370, -357, -695
36.14, -17860, -4304, -2824, 384, -447, -889
36.15, -19048, -6108, -2160, 572, -568, -994
36.17, -18872, -5400, -3156, 831, -579, -927
36.19, -18488, -3000, -3476, 821, -640, -932
36.21, -18068, -3344, -3316, 766, -757, -950
36.22, -19164, -2624, -2640, 704, -829, -944
36.24, -17792, -5780, -3544, 687, -859, -995
36.26, -18344, -5860, -1488, 745, -998, -1017
36.27, -18132, -5900, -2824, 772, -964, -1126
36.29, -16600, -5376, -560, 761, -919, -1127
36.31, -16640, -5936, 464, 791, -984, -1198
36.33, -14188, -7644, 16, 918, -863, -1324
36.34, -12660, -9784, 1128, 1095, -791, -1358
36.36, -10340, -7616, 1524, 1177, -752, -1251
36.38, -11600, -7456, 2368, 1168, -761, -1100
36.40, -11580, -8284, 3316, 1095, -731, -1160
36.42, -13676, -8412, 3720, 1081, -608, -1028
36.44, -15392, -6956, 3748, 982, -573, -1364
36.45, -15732, -7132, 3896, 831, -542, -1520
36.47, -15924, -6128, 4780, 702, -551, -1606
36.49, -15852, -6928, 6036, 567, -733, -1554
36.51, -13516, -10224, 3780, 575, -754, -1449
36.53, -7876, -13336, 2256, 786, -680, -1054
36.55, -5440, -9888, 3892, 837, -842, -337
36.57, -9448, -6380, 5892, 1031, -1210, 420
36.59, -14584, -4936, 8420, 616, -1813, 307
36.60, -4256, -11956, 2704, 682, -943, -97
36.62, -1520, -10684, 9900, 630, 58, -403
36.65, -6420, -10724, 10424, 543, 224, -570
36.67, -11912, -10128, 9676, 579, 91, -618
36.69, -14320, -10088, 9360, 596, 22, -514
36.70, -15628, -9316, 8692, 588, -31, -466
36.72, -16608, -10664, 7784, 711, -233, -400
36.74, -16468, -11488, 7184, 852, -452, -299
36.76, -15316, -11464, 6592, 970, -564, -262
36.77, -14288, -11380, 6496, 1076, -604, -289
36.79, -12516, -11012, 6312, 1205, -584, -328
36.81, -11244, -11060, 7184, 1195, -617, -298
36.83, -10444, -9880, 7632, 1141, -703, -133
36.85, -11364, -9480, 7296, 1145, -870, -76
36.87, -13352, -8496, 7688, 1128, -1071, -237
36.88, -12596, -6976, 10756, 990, -1169, -315
36.90, -9976, -5600, 12496, 772, -1220, -231
36.92, -8156, -5216, 12672, 562, -1196, -149
36.94, -5376, -6732, 10512, 421, -1042, -60
36.96, -3372, -5932, 11792, 374, -1022, 115
36.97, -2700, -3372, 12880, 146, -1073, 247
36.99, -2812, -904, 12400, -10, -1108, 559
37.01, -6820, 1804, 13800, -313, -1495, 960
37.03, -4880, -5412, 11600, -424, -1521, 816
37.04, -4076, -9172, 11500, -351, -858, 466
37.06, -2348, -9020, 11664, -246, -550, 266
37.08, -1728, -8464, 12620, -1, -469, 120
37.10, -1300, -7628, 12784, -281, -389, 76
37.12, -84, -7076, 11732, -257, -238, 164
37.14, 1064, -7504, 10152, -116, 77, 306
37.15, 2780, -9208, 9652, 90, 342, 459
37.17, 1788, -10444, 11876, 192, 425, 364
37.19, -3344, -10796, 13864, 93, 547, -56
37.21, -5108, -11412, 11560, 311, 778, -396
37.23, -7076, -9556, 13896, 330, 759, -629
37.24, -8744, -10080, 12328, 279, 603, -577
37.26, -9068, -9632, 13368, 238, 433, -462
37.28, -9136, -8848, 13192, 162, 402, -478
37.30, -8988, -8324, 11104, 129, 426, -546
37.32, -9432, -8448, 10568, 156, 325, -616
37.34, -9088, -8764, 10404, 268, 247, -625
37.36, -8888, -9964, 8840, 410, 145, -597
37.37, -8760, -9628, 8620, 526, 30, -562
37.39, -8416, -9428, 9672, 586, -84, -511
37.41, -8440, -9384, 9908, 641, -163, -503
37.43, -7516, -8212, 10808, 594, -194, -537
37.45, -6376, -7780, 11176, 575, -228, -470
37.47, -5732, -7288, 11700, 543, -169, -396
37.50, -5988, -7496, 13208, 383, -125, -347
37.52, -5692, -8172, 12880, 358, -121, -311
37.54, -5344, -8180, 12776, 372, -118, -284
37.56, -5232, -7764, 12664, 368, -111, -266
37.58, -5636, -8036, 13072, 361, -113, -240
37.60, -6220, -8188, 13172, 363, -163, -244
37.62, -6808, -7916, 13492, 350, -243, -246
37.64, -7272, -7736, 13624, 320, -379, -236
37.65, -6880, -7492, 13276, 301, -547, -260
37.67, -5968, -6676, 13012, 284, -663, -266
37.69, -4572, -6608, 11816, 303, -714, -245
37.71, -3380, -5960, 12416, 276, -787, -165
37.72, -2080, -5436, 12856, 276, -795, -13
37.74, -400, -4336, 13016, 217, -713, 149
37.76, 888, -5752, 15180, 54, -563, 107
37.78, 692, -7296, 16104, -52, -482, -52
37.80, 688, -7204, 15584, -131, -312, -109
37.82, 1016, -7624, 14896, -118, -52, -103
37.84, 528, -6864, 13904, -74, 56, -7
37.86, -80, -6760, 13424, -65, 139, 77
37.87, -820, -6956, 13012, -26, 245, 157
37.90, -1644, -7248, 12800, 75, 339, 235
37.91, -1360, -7568, 13380, 150, 354, 353
37.93, -2912, -7196, 14816, 59, 212, 499
37.95, -4372, -7232, 14560, -41, 204, 24
37.97, -5636, -6680, 14172, -57, 152, -73
37.99, -6160, -6716, 14140, -37, -14, -74
38.01, -5972, -7000, 13664, -18, -119, -19
38.02, -4928, -7380, 13168, 6, -163, 50
38.04, -4020, -6780, 12984, 11, -205, 98
38.06, -3392, -6684, 12880, -6, -195, 120
38.07, -3324, -6760, 13088, -21, -150, 131
38.09, -2544, -7056, 13452, -11, -104, 149
38.11, -2272, -7256, 13592, 10, -42, 151
38.13, -2040, -7112, 14048, -5, 65, 150
38.15, -2004, -7280, 13824, -9, 195, 168
38.17, -2184, -7400, 13932, -17, 241, 185
38.19, -2548, -7596, 13912, -20, 289, 189
38.20, -2860, -7500, 13476, -24, 330, 184
38.22, -3100, -6976, 13292, -57, 360, 192
38.24, -3808, -7392, 13476, -64, 345, 195
38.26, -4372, -7424, 13572, -53, 310, 199
38.28, -4452, -7580, 13124, -37, 281, 188
38.30, -4652, -7608, 13024, -47, 233, 154
38.32, -4756, -7620, 13080, -60, 207, 118
38.34, -4816, -7560, 13228, -82, 183, 85
38.35, -4744, -7768, 13408, -106, 164, 59
38.37, -4448, -8544, 12796, -71, 161, 60
38.39, -4292, -8936, 12672, -52, 168, 78
38.41, -3972, -9112, 12348, -13, 210, 116
38.43, -3564, -8664, 12296, -19, 244, 132
38.44, -3760, -8336, 12792, -47, 249, 186
38.47, -3784, -8148, 12064, -53, 265, 227
38.48, -4120, -8492, 12100, 3, 285, 264
38.50, -4200, -8384, 12512, 21, 301, 302
38.52, -4004, -8516, 12424, 9, 315, 379
38.54, -3864, -8816, 11368, -44, 289, 464
38.56, -4528, -9480, 10652, -3, 282, 537
38.58, -5152, -9236, 11492, -22, 262, 627
38.60, -6200, -10328, 11436, -39, 114, 757
38.62, -6148, -11044, 11700, -21, 4, 892
38.64, -6640, -11376, 12632, -20, -85, 1008
38.65, -7460, -11300, 13336, -94, -149, 1071
38.67, -8952, -11208, 12776, -76, -247, 1118
38.69, -10008, -9916, 12728, -97, -352, 1149
38.71, -10060, -9232, 11704, -67, -491, 1192
38.73, -10048, -8920, 11036, 16, -655, 1261
38.74, -10000, -8704, 11264, -5, -806, 1345
38.77, -10144, -8312, 12312, -44, -1027, 1465
38.78, -9456, -7724, 12956, -46, -1110, 1518
38.80, -8292, -6772, 14020, -32, -1138, 1500
38.82, -7176, -6616, 14948, -19, -1152, 1471
38.84, -5640, -6700, 14996, 104, -1219, 1455
38.86, -3984, -8092, 13484, 338, -1199, 1438
38.87, -3012, -8120, 13324, 542, -1086, 1412
38.89, -2420, -7164, 13960, 555, -921, 1345
38.91, -1920, -6260, 12724, 569, -745, 1242
38.93, -2296, -6148, 12848, 698, -598, 1110
38.95, -3416, -5660, 13668, 890, -453, 921
38.97, -5496, -5036, 13708, 868, -285, 667
38.99, -7224, -4680, 14832, 645, -279, 416
39.00, -6604, -4488, 15136, 598, -427, 336
39.02, -5276, -3008, 13124, 499, -563, 265
39.04, -4108, -1476, 13220, 386, -593, 172
39.06, -3368, -1352, 13528, 363, -594, 113
39.07, -2580, -1388, 12900, 387, -581, 52
39.09, -2712, -1232, 13044, 390, -632, -74
39.11, -2636, -1576, 14116, 380, -659, -227
39.13, -1992, -2600, 15204, 542, -574, -341
39.15, -1328, -1588, 16932, 563, -453, -445
39.17, 52, -1904, 17172, 570, -193, -480
39.19, 784, -1984, 17172, 543, 13, -433
39.20, 1040, -2020, 18260, 767, 146, -397
39.22, 1400, -1736, 18348, 545, 326, -327
39.24, 1508, -1096, 16992, 572, 538, -501
39.26, 1224, -1160, 14964, 659, 815, -155
39.28, 432, -612, 15000, 751, 1033, -123
39.30, -880, -96, 15024, 730, 1028, -166
39.31, -1500, -28, 14936, 629, 1037, -222
39.33, -2712, -1348, 15504, 567, 1042, -320
39.35, -3392, -1880, 15552, 565, 1062, -456
39.37, -4504, -1080, 15364, 470, 939, -544
39.39, -5576, -1300, 15392, 345, 679, -652
39.40, -5908, -1424, 15312, 249, 443, -765
39.44, -6548, -1464, 13156, 340, 407, -784
39.46, -6888, -664, 13692, 357, 306, -833
39.47, -6872, -640, 14032, 385, 179, -885
39.50, -6464, -1500, 13448, 551, 128, -914
39.52, -6076, -1524, 13588, 681, 50, -836
39.54, -5536, -1336, 14944, 654, -137, -727
39.55, -4696, -1640, 15856, 540, -216, -637
39.57, -4412, -2908, 14988, 503, 63, -591
39.59, -4816, -2132, 16124, 500, 117, -534
39.61, -5508, -1696, 14844, 506, 215, -536
39.62, -6184, 212, 15224, 477, 246, -575
39.64, -5840, 1836, 14160, 402, 317, -611
39.66, -5924, 3480, 13092, 239, 421, -565
39.68, -6524, 3528, 12988, 177, 523, -479
39.70, -7432, 2408, 13128, 203, 538, -365
39.72, -8452, 1748, 12812, 232, 472, -249
39.73, -9720, 720, 13268, 194, 507, -170
39.75, -9912, -548, 13108, 139, -67, -113
39.77, -10308, -1772, 14320, 187, -298, -57
39.79, -10332, -2200, 14072, 213, -482, 2
39.80, -10448, -2056, 13492, 186, -749, 51
39.82, -10536, -1512, 12492, 31, -944, 99
39.84, -10628, -1736, 13532, -18, -1165, 224
39.86, -9816, -1572, 14628, 43, -1366, 407
39.88, -7444, -912, 15532, 163, -1543, 573
39.90, -4292, -980, 14612, 254, -1612, 757
39.92, -688, -1304, 14932, 388, -1454, 908
39.94, 1028, -1728, 14364, 258, -1138, 1005
39.95, 1160, -960, 14080, 482, -702, 1021
39.97, 476, -852, 14592, 399, -338, 1072
39.99, 884, 580, 14524, 375, -71, 1159
40.01, -1012, 300, 15876, 250, 122, 1325
40.02, -1384, 1352, 17096, 68, 0, 1422
40.04, -1576, 2220, 17116, -31, 296, 1454
40.06, -1496, 2172, 17436, -41, 376, 1340
40.08, -836, 3028, 16840, -47, 486, 1113
40.10, -980, 3504, 16288, -94, 550, 897
40.12, -1360, 3140, 15660, -58, 529, 671
40.13, -1688, 2616, 14492, 32, 519, 473
40.15, -2572, 2620, 13952, 105, 538, 256
40.17, -3548, 1844, 14196, 169, 472, 86
40.19, -3820, 472, 13612, 272, 343, 23
40.21, -4616, 48, 13556, 291, 242, -12
40.23, -5600, -280, 14312, 248, 82, -256
40.24, -5044, 372, 14692, 158, 58, 40
40.26, -4640, 1496, 15276, -14, 4, 97
40.28, -3996, 1608, 15092, -87, -114, 187
40.30, -2952, 2064, 14600, -135, -164, 290
40.32, -1944, 1428, 15188, -166, -110, 335
40.34, -1048, 1044, 15852, -175, 8, 360
40.35, -936, 268, 16244, -98, 189, 396
40.37, -2260, 380, 16016, -18, 344, 470
40.39, -3472, 196, 15328, 69, 394, 542
40.40, -4608, 264, 15752, 142, 335, 612
40.42, -5372, 564, 15716, 209, 217, 675
40.44, -5828, 1000, 15104, 220, 88, 737
40.46, -5196, 1456, 15084, 189, -10, 763
40.48, -4256, 2352, 14052, 21, -92, 746
40.50, -2904, 2400, 14292, -37, -109, 715
40.52, -2068, 2576, 15204, -78, -56, 665
40.54, -1448, 3380, 16004, -93, 90, 583
40.55, -868, 3208, 16024, -128, 183, 767
40.57, -796, 2536, 15724, -94, 297, 427
40.59, -1412, 1716, 16044, -28, 438, 332
40.61, -1736, 1152, 16324, 74, 626, 215
40.63, -2060, 864, 15556, 128, 729, 141
40.64, -3620, 528, 15000, 195, 765, 45
40.67, -4292, 60, 14464, 170, 690, 31
40.68, -4964, 264, 14632, 205, 655, -52
40.70, -5260, 820, 14232, 209, 579, -150
40.72, -6020, 1440, 14712, 289, 458, -199
40.74, -8284, 660, 14684, 405, 283, -191
40.75, -8908, 1848, 14152, 446, 51, -95
40.77, -9600, 2372, 14584, 434, -194, -38
40.79, -9172, 2980, 14156, 427, -403, -22
40.81, -7332, 3088, 13816, 391, -530, 2
40.83, -5272, 3704, 14468, 295, -610, -6
40.85, -2856, 3836, 14808, 166, -556, 14
40.87, -1556, 4276, 14500, 65, -374, -4
40.89, -796, 4620, 14620, 2, -222, -39
40.90, -816, 4428, 15016, -48, -35, -70
40.92, -1412, 3476, 15588, -71, 187, -83
40.94, -2152, 3652, 15524, -25, 378, -147
40.96, -3160, 3668, 14972, 48, 432, -223
40.98, -3560, 3308, 14988, 71, 442, -239
41.00, -4744, 1668, 14848, 56, 380, -143
41.01, -6028, 872, 15260, 129, 344, -26
41.03, -6244, 2144, 13356, 121, 245, 92
41.05, -5268, 2832, 11988, 94, 201, 202
41.07, -5200, 2932, 11712, 135, 115, 297
41.09, -3844, 4036, 12752, -109, 76, 306
41.10, -4576, 3852, 15584, -435, 17, 285
41.12, -3952, 1528, 14332, -397, 156, 263
41.14, -3840, 608, 15688, -311, 1, 161
41.16, -4712, 668, 16076, -120, 273, 106
41.17, -5872, 2036, 15452, 54, 234, 262
41.20, -5904, 3568, 15372, -114, 118, 417
41.21, -6280, 2344, 14580, -162, -15, 389
41.23, -5460, 1136, 14836, -156, -87, 370
41.25, -5872, 2024, 15228, -158, -183, 376
41.27, -4832, 3084, 15804, -256, -278, 429
41.29, -2272, 3488, 15376, -428, -179, 578
41.30, -3692, 2296, 16120, -722, -145, 554
41.32, -5172, 492, 15312, -540, 5, 511
41.36, -5956, 3844, 14740, -529, -58, 528
41.37, -5172, 4304, 14012, -607, -125, 552
41.39, -4604, 3852, 14032, -729, -167, 548
41.41, -4612, 2580, 13952, -794, -198, 494
41.43, -4148, 1668, 14764, -804, -171, 464
41.45, -3932, 596, 14768, -769, -97, 444
41.47, -3900, 832, 14100, -741, -48, 463
41.48, -3944, 1208, 14860, -790, -27, 486
41.50, -3784, 1540, 14592, -824, -18, 490
41.52, -4532, 904, 15028, -838, -50, 482
41.54, -4240, 4, 15160, -829, -57, 420
41.56, -4408, -984, 15368, -772, -125, 334
41.58, -4760, -2536, 15228, -644, -145, 340
41.60, -6016, -3300, 15864, -576, -288, 387
41.62, -6868, -3876, 16004, -524, -454, 466
41.64, -6628, -4336, 15568, -458, -601, 478
41.65, -5396, -4104, 15628, -373, -671, 256
41.67, -4952, -3084, 16176, -258, -705, 628
41.69, -3988, -2604, 15476, -263, -712, 666
41.71, -2344, -2900, 15292, -216, -665, 624
41.73, -1108, -2992, 15748, -79, -548, 566
41.75, -1364, -2264, 15440, -86, -503, 499
41.77, -2116, -2028, 15812, -94, -472, 472
41.78, -2472, -1640, 15988, -111, -432, 467
41.80, -2780, -1276, 15904, -126, -413, 485
41.82, -1728, -1624, 15960, -124, -364, 508
41.84, -588, -1792, 15184, -179, -291, 478
41.86, -292, -1980, 15132, -200, -212, 429
41.88, -432, -2072, 15272, -215, -152, 358
41.90, -788, -2388, 15264, -211, -107, 306
41.92, -1364, -2372, 15244, -215, -109, 254
41.93, -1604, -2460, 15152, -223, -135, 200
41.95, -1480, -2744, 15220, -241, -150, 169
41.97, -1248, -2720, 15568, -266, -162, 128
41.99, -916, -2680, 15860, -512, -142, 91
42.00, -956, -2584, 15868, -239, -92, 46
42.02, -1004, -2368, 15364, -229, -64, 17
42.04, -1036, -2352, 15460, -215, -44, 7
42.05, -1016, -2316, 15320, -226, 20, -9
42.07, -1060, -3084, 15316, -234, 82, -32
42.09, -1052, -4228, 15388, -211, 114, -48
42.11, -1324, -4568, 15220, -185, 147, -61
42.12, -1416, -4724, 15088, -159, 178, -66
42.14, -1828, -4672, 15100, -120, 192, -74
42.16, -2320, -4844, 14872, -75, 192, -85
42.18, -2328, -4328, 14480, -45, 184, -102
42.20, -2516, -4152, 14740, -20, 156, -120
42.22, -3040, -3696, 15304, -28, 108, -133
42.23, -2884, -3628, 15172, -33, 42, -123
42.25, -2752, -3548, 15336, -18, 5, -99
42.27, -2372, -3356, 15248, -28, -21, -48
42.29, -1932, -3980, 15172, -47, -49, -14
42.31, -1784, -4008, 14936, -84, -67, -2
42.33, -1496, -3972, 14692, -119, -77, 7
42.35, -1328, -4164, 15112, -108, -61, 23
42.37, -1416, -4348, 14792, -85, -37, 48
42.38, -1384, -4104, 14400, -92, -26, 80
42.41, -1088, -4328, 14508, -116, -14, 113
42.43, -804, -4592, 14932, -123, 3, 114
