42.97, -10136, 2716, 12032, 46, 14, -44
42.99, -10072, 2584, 12384, 26, 24, -40
43.01, -9952, 2292, 12384, 27, 27, -43
43.03, -9824, 2076, 12152, 24, 20, -40
43.04, -9668, 1924, 11980, 35, 2, -32
43.06, -9760, 1604, 12288, 51, 31, -21
43.08, -10032, 1236, 12416, 84, 49, -29
43.10, -10108, 1736, 12552, 100, 40, -47
43.12, -10320, 2748, 12632, 110, 23, -42
43.14, -10296, 3252, 12592, 93, -12, -8
43.16, -10192, 3100, 12792, 60, -31, 20
43.18, -9316, 2648, 11996, 57, -42, 48
43.20, -8732, 2020, 12072, 56, -1, 72
43.21, -8804, 1532, 12264, 75, 61, 83
43.23, -9120, 1528, 12472, 84, 134, 63
43.25, -9680, 1820, 12584, 95, 174, 17
43.27, -10368, 2028, 12340, 96, 171, -36
43.29, -11036, 2380, 12364, 117, 107, -85
43.31, -11244, 2404, 12112, 138, 68, -110
43.33, -10664, 2452, 12008, 141, 36, -113
43.34, -10288, 2372, 12156, 123, 22, -115
43.36, -9856, 2328, 11844, 118, 24, -112
43.38, -9664, 1940, 12636, 145, 54, -128
43.40, -9480, 1860, 12300, 179, 88, -137
43.41, -9708, 1764, 11836, 192, 115, -161
43.43, -10036, 1852, 12220, 183, 123, -168
43.45, -10564, 2172, 12332, 186, 112, -142
43.46, -10444, 2160, 11976, 206, 101, -102
43.48, -10336, 2372, 12340, 227, 110, -53
43.50, -10064, 2488, 12072, 231, 115, -27
43.52, -10092, 2876, 12248, 222, 116, -37
43.54, -10296, 3324, 12072, 194, 118, -74
43.56, -10268, 3072, 11864, 181, 106, -114
43.57, -10428, 2196, 11748, 190, 118, -132
43.60, -10792, 2028, 11996, 180, 98, -141
43.61, -10992, 2632, 12032, 136, 68, -131
43.63, -10784, 3204, 11864, 96, 36, -120
43.65, -10564, 3368, 12060, 51, 31, -123
43.67, -10436, 2640, 11716, 55, 6, -116
43.69, -10324, 1756, 11848, 106, 1, -96
43.70, -10544, 1600, 11808, 145, -4, -91
43.73, -10808, 1944, 11816, 160, -12, -99
43.74, -10920, 2220, 12372, 152, -31, -78
43.76, -10520, 2212, 12364, 149, -51, -26
43.78, -10168, 2792, 12728, 114, -64, 28
43.80, -9920, 3544, 12828, 36, -66, 53
43.81, -9920, 4112, 12296, -34, -60, 15
43.83, -9960, 3812, 12072, -80, -55, -55
43.85, -9544, 2428, 11476, -11, -76, -49
43.87, -9480, 1708, 11532, 43, -50, -36
43.89, -9708, 1476, 11800, 62, -11, -13
43.91, -9892, 2116, 12284, 47, 2, 26
43.93, -10052, 2676, 12368, 32, 5, 78
43.95, -10032, 2940, 12632, 8, 3, 118
43.97, -9696, 2444, 12692, 16, 28, 147
43.99, -9624, 1984, 12740, 52, 82, 136
44.00, -9884, 1288, 12392, 118, 126, 114
44.02, -10212, 1432, 12300, 193, 136, 80
44.04, -10484, 1764, 12220, 204, 129, 54
44.06, -10576, 1996, 12208, 190, 128, 54
44.08, -10024, 2888, 12160, 159, 86, 48
44.10, -9352, 3560, 11144, 197, 39, 6
44.11, -10200, 3424, 11540, 154, 69, -78
44.13, -11080, 2848, 11824, 168, 64, -163
44.15, -10964, 3036, 11708, 158, 15, -220
44.17, -10960, 3192, 11740, 126, -15, -220
44.19, -10380, 3112, 11732, 75, -46, -176
44.21, -10032, 2904, 11920, 27, -41, -115
44.23, -9888, 2500, 12172, 5, -11, -56
44.25, -9896, 2260, 12284, 14, 22, -40
44.27, -9924, 2244, 12368, 29, 42, -57
44.29, -9884, 2004, 12124, 80, 45, -65
44.30, -10064, 2076, 12076, 109, 65, -57
44.32, -10192, 1696, 12204, 118, 82, -32
44.34, -10036, 1408, 12248, 140, 93, 50
44.36, -10016, 2580, 12464, 129, 71, 126
44.38, -9744, 3372, 11976, 107, 66, 127
44.39, -10224, 3568, 11560, 70, 102, 58
44.41, -10404, 3184, 12000, 72, 107, -22
44.43, -10356, 3092, 12040, 82, 100, -84
44.45, -10460, 2972, 11844, 90, 82, -99
44.47, -10568, 2656, 11692, 89, 63, -83
44.49, -10548, 2068, 11540, 79, 25, -40
44.51, -10620, 2376, 12036, 50, 16, -19
44.52, -10440, 2452, 12180, 39, 9, -16
44.54, -10132, 2108, 12036, 28, 10, -256
44.56, -9896, 1672, 12268, 43, 33, 34
44.58, -9996, 2092, 12288, 50, 52, 70
44.59, -10136, 3324, 12280, 38, 56, 70
44.61, -10364, 3092, 11432, 53, 63, 3
44.63, -10912, 2940, 11920, 56, 91, -91
44.65, -10756, 2904, 11812, 83, 69, -158
44.66, -9888, 2420, 11100, 126, 3, -122
44.69, -10144, 2416, 11872, 109, 37, -50
44.70, -10612, 2188, 11980, 92, 54, 26
44.72, -10508, 2240, 11964, 78, 31, 44
44.74, -10772, 2556, 11780, 63, 1, 35
44.76, -10672, 2992, 12020, 24, -15, -5
44.79, -10504, 2840, 11924, 12, -30, -39
44.80, -10016, 2636, 12060, 6, -24, -55
44.82, -10128, 2508, 12088, -8, -27, -49
44.84, -9960, 2352, 12192, -1, -14, -35
44.86, -10060, 2236, 12320, 1, 8, -30
44.88, -10084, 2368, 12272, -4, 25, -28
44.90, -10092, 2472, 12380, -10, 36, -21
44.91, -10036, 2656, 12168, -28, 35, -18
44.93, -9752, 2784, 12260, -59, 21, -2
44.95, -9712, 2220, 12076, -41, 45, 29
44.96, -9908, 2056, 12088, -29, 54, 54
44.98, -9988, 2084, 12368, -71, 48, 61
45.00, -9892, 2352, 12200, -97, 33, 99
45.02, -9796, 2488, 12276, -128, 31, 151
45.05, -10260, 1652, 12248, -96, 87, 122
45.08, -10668, 1776, 12064, -86, 79, 56
45.09, -10608, 1928, 11980, -73, 49, 6
45.11, -10600, 1756, 11772, -34, 47, -14
45.13, -10796, 1432, 11908, 17, 52, -48
45.15, -10836, 1224, 12032, 64, 54, -85
45.17, -10948, 1452, 12056, 89, 35, -125
45.19, -10992, 1832, 11748, 105, 11, -139
45.20, -10816, 2168, 11828, 89, -42, -140
45.23, -10696, 2176, 12056, 78, -58, -123
45.24, -10432, 2236, 12116, 69, -55, -93
45.26, -10100, 2308, 12092, 54, -51, -79
45.28, -10052, 2220, 12432, 42, -44, -60
45.30, -9924, 2252, 12372, 9, -18, -66
45.32, -9608, 1948, 12048, 5, -2, -56
45.33, -9600, 1280, 12064, 37, 22, -44
45.35, -9996, 1220, 12296, 53, 51, -44
45.37, -10348, 1312, 12416, 51, 56, -62
45.39, -10340, 1300, 12268, 70, 42, -45
45.41, -10480, 1796, 12288, 93, 47, -23
45.43, -10516, 1852, 12264, 112, 42, 7
45.45, -10320, 1872, 12232, 125, 37, 27
45.47, -10100, 2048, 12072, 124, 28, 58
45.49, -9956, 2192, 12232, 108, 6, 72
45.50, -9944, 2352, 12280, 79, 16, 53
45.52, -9892, 2788, 12284, 32, 29, 7
45.54, -10016, 2444, 12248, 3, 63, -65
45.56, -10188, 1308, 11832, 49, 74, -113
45.58, -10532, 740, 11868, 88, 84, -161
45.59, -10956, 660, 12032, 95, 25, -216
45.61, -10928, 740, 11856, 106, -29, -230
45.63, -10820, 1040, 12012, 117, -51, -211
45.65, -10560, 1448, 12412, 130, -71, -169
45.66, -10088, 1900, 12496, 123, -69, -106
45.69, -9768, 2276, 12956, 108, -29, -28
45.71, -9588, 2324, 12640, 101, 26, 60
45.72, -9404, 2368, 12664, 84, 91, 112
45.74, -9468, 2140, 12504, 87, 124, 187
45.76, -9604, 1940, 12540, 68, 156, 235
45.78, -10108, 2048, 13048, 21, 148, 0
45.80, -10228, 2484, 12704, -13, 123, 267
45.81, -10360, 3064, 12444, -29, 89, 277
45.83, -10320, 3008, 11896, -36, 52, 273
45.85, -10472, 3056, 11668, -54, 7, 231
45.86, -10320, 1980, 11408, -37, -14, 193
45.88, -10348, 1516, 11872, -45, -33, 174
45.90, -10476, 1396, 12420, -42, -29, 175
45.92, -10340, 1904, 12372, -29, -8, 171
45.94, -10148, 2424, 12424, -43, 9, 144
45.96, -10492, 2520, 12296, -69, 3, 131
45.98, -10180, 2104, 12252, -72, 10, 142
45.99, -9872, 1636, 12144, -26, 12, 155
46.01, -9712, 1864, 12324, -17, 24, 160
46.03, -9536, 1992, 12292, -17, 46, 172
46.05, -9600, 1924, 12232, 0, 77, 200
46.06, -9724, 1704, 12236, 22, 100, 201
46.08, -9852, 1508, 12192, 50, 126, 134
46.11, -10448, 1624, 12404, 49, 134, 66
46.13, -10688, 1876, 12168, 56, 132, 3
46.14, -10756, 2024, 11964, 62, 103, -66
46.16, -11236, 2084, 11852, 78, 46, -99
46.18, -11276, 2544, 11868, 82, -42, -88
46.20, -11216, 2604, 11344, 92, -91, -53
46.22, -10396, 2408, 11768, 117, -126, -3
46.23, -10208, 2528, 12332, 88, -125, 20
46.25, -9348, 2260, 12320, 108, -75, 76
46.27, -8988, 2056, 12844, 93, -10, 113
46.29, -9012, 2044, 12916, 57, 54, 115
46.31, -9312, 2212, 12788, 33, 107, 88
46.33, -9748, 2460, 12400, 28, 127, 50
46.34, -10080, 2608, 12192, 38, 124, 255
46.36, -10292, 2408, 12072, 49, 91, -31
46.38, -10464, 2336, 12296, 58, 63, -60
46.40, -10464, 1792, 12144, 86, 63, -104
46.41, -10364, 1380, 11824, 149, 73, -137
46.43, -10236, 696, 11912, 263, 69, -145
46.45, -10044, 384, 12128, 341, 67, -130
46.47, -10340, 668, 12224, 424, 89, -95
46.50, -10368, 1908, 12680, 428, 99, -97
46.51, -10248, 2776, 12512, 427, 110, -112
46.53, -10728, 3024, 12032, 418, 106, -128
46.55, -10484, 2684, 11948, 382, 72, -129
46.57, -10288, 3268, 12028, 355, 31, -103
46.59, -10012, 3504, 11096, 327, 4, -103
46.61, -9936, 3108, 11436, 308, 15, -108
46.63, -9848, 2920, 11668, 302, 35, -103
46.64, -9976, 3688, 11968, 256, 59, -127
46.66, -9928, 4040, 11788, 198, 94, -154
46.68, -10376, 4192, 12144, 132, 98, -170
46.70, -10596, 3760, 11800, 73, 83, -176
46.72, -10640, 2884, 11664, 46, 56, -155
46.74, -10684, 2280, 11680, 55, 24, -126
46.76, -10524, 1912, 12000, 88, 7, -90
46.77, -10188, 2252, 11748, 95, -7, -60
46.79, -10188, 2576, 11684, 59, -11, -23
46.81, -10464, 1884, 12216, 20, 13, 31
46.83, -10524, 2612, 12488, 4, 1, 99
46.84, -9948, 3312, 12112, 2, -25, 122
46.86, -9716, 3556, 12144, -36, 23, -26
46.90, -10128, 2736, 12712, 23, 31, -109
46.94, -9812, 2816, 11684, 48, 82, -71
47.02, -10600, 1092, 12260, 75, 59, 26
47.05, -10612, 2656, 12584, 73, 57, 95
47.07, -10440, 3328, 11672, 80, 57, 28
47.09, -10416, 2836, 11312, 71, 39, -100
47.11, -10312, 2492, 11560, 103, 44, -146
47.13, -10156, 1904, 11556, 158, 47, -111
47.15, -10028, 2532, 11988, 167, 34, -27
47.16, -10032, 2736, 11916, 154, 88, 61
47.19, -10160, 3228, 12132, 123, 123, 87
47.20, -10344, 3568, 12092, 84, 118, 68
47.23, -10668, 3304, 12020, 40, 110, 16
47.25, -10500, 2896, 11884, 25, 76, -23
47.26, -10740, 2532, 11924, 12, 44, -33
47.28, -10956, 2164, 11960, 20, 39, -10
47.30, -10788, 2196, 12084, 23, 24, 23
47.32, -10624, 2584, 11996, 44, 16, 43
47.34, -10632, 2700, 11688, 46, 22, 21
47.36, -10256, 2612, 11616, 53, 0, -2
47.37, -9952, 2432, 11744, 62, 1, 33
47.39, -9812, 2668, 11964, 55, 7, 63
47.41, -10180, 2940, 11812, 35, 53, 47
47.43, -10244, 2916, 11776, 18, 70, 23
47.44, -10432, 2644, 12020, 36, 76, 1
47.46, -10584, 2608, 12148, 55, 63, 2
47.48, -10732, 2464, 12212, 69, 74, -6
47.50, -10540, 2264, 11840, 91, 80, -5
47.52, -10360, 2472, 11884, 85, 82, 255
47.53, -10460, 2684, 11732, 90, 69, -16
47.55, -10492, 2904, 11848, 79, 75, -21
47.57, -10600, 3128, 12024, 73, 85, -12
47.59, -10700, 3208, 11856, 57, 73, -17
47.61, -10832, 2988, 11668, 47, 54, -23
47.63, -10504, 2536, 11364, 59, 41, -31
47.64, -10292, 2344, 11492, 60, 43, -28
47.66, -10164, 2508, 11684, 47, 20, -4
47.68, -10004, 2968, 12212, 0, 53, 8
47.70, -10620, 2364, 11916, -11, 77, 4
47.72, -10860, 1660, 12180, -2, 79, -9
47.73, -10872, 1800, 12392, 11, 77, 255
47.76, -10904, 2356, 12040, 26, 84, 30
47.77, -10796, 2576, 11424, 27, 70, 64
47.79, -10564, 2316, 11324, 25, 62, 94
47.81, -10260, 1924, 11448, 45, 68, 126
47.82, -10264, 1640, 11876, 97, 101, 145
47.84, -10448, 2244, 11456, 165, 107, 134
47.86, -11108, 3128, 11912, 144, 115, 87
47.88, -11776, 3348, 11896, 137, 78, 56
47.90, -11612, 2848, 11656, 147, 28, 46
47.91, -11152, 2572, 11580, 163, 2, 68
47.93, -10752, 2520, 11532, 171, -7, 73
47.95, -10584, 2236, 11288, 188, -14, 63
47.97, -10308, 2536, 11456, 209, -37, 64
47.99, -10220, 3184, 11928, 166, -21, 74
48.01, -10200, 3192, 11928, 147, -3, 92
48.03, -10196, 3068, 11836, 141, 11, 105
48.05, -9996, 2828, 11592, 134, 24, 114
48.06, -10380, 3244, 12016, 106, 38, 107
48.09, -10584, 4360, 12224, 19, 50, 68
48.11, -10296, 4432, 11444, -40, 21, 73
48.12, -9572, 3208, 11616, -21, 19, 141
48.14, -9120, 2736, 11744, 9, 102, 228
48.16, -9036, 2428, 11688, 26, 186, 251
48.18, -9580, 2728, 11456, 48, 236, 204
48.19, -10000, 3504, 11264, 55, 244, 113
48.21, -11160, 4000, 11392, -6, 233, -11
48.23, -11296, 3720, 11272, -48, 182, -70
48.25, -11204, 3220, 11680, -102, 115, -62
48.26, -11208, 2608, 12020, -107, 86, -252
48.28, -11276, 2064, 11772, -54, 76, 34
48.30, -10920, 2168, 11712, 14, 65, 48
48.32, -10672, 1944, 11672, 84, 70, 90
48.34, -10700, 1528, 11856, 168, 97, 140
48.36, -10968, 2324, 12112, 238, 110, 140
48.37, -11396, 3644, 12484, 233, 74, 77
48.39, -11476, 2920, 11044, 258, 32, 28
48.41, -11232, 3096, 11240, 314, 14, 25
48.43, -11192, 2844, 11000, 346, -9, 74
48.45, -10864, 3568, 10748, 316, -42, 115
48.46, -10132, 3372, 10676, 264, -46, 197
48.48, -9204, 2476, 10728, 317, 14, 353
48.50, -8072, 2860, 10676, 372, 74, 461
48.52, -7828, 4472, 11864, 309, 168, 513
48.54, -8516, 5804, 12596, 193, 188, 496
48.56, -9160, 6168, 11992, 130, 210, 438
48.58, -10724, 7164, 12704, 10, 231, 334
48.59, -11712, 7224, 13120, -91, 225, 262
48.61, -11720, 6388, 12324, -193, 209, 175
48.63, -12272, 7840, 13484, -410, 165, -26
48.65, -12112, 6732, 11324, -554, 135, -197
48.66, -10896, 3632, 10008, -526, 26, -280
48.68, -10592, 568, 11240, -349, 64, -203
48.70, -11284, 700, 10808, -211, 102, -120
48.72, -11604, 1692, 10788, -130, 79, -104
48.74, -11756, 3236, 11112, -93, 31, -108
48.76, -11260, 3448, 10968, -11, 41, -72
48.78, -11360, 3448, 11560, 36, 70, -51
48.79, -11264, 3420, 11512, 94, 66, -65
48.81, -10928, 3316, 10992, 124, 52, -83
48.83, -10912, 3252, 10992, 127, 67, -90
48.85, -11280, 3224, 11032, 114, 72, -95
48.88, -11160, 2484, 11152, 152, 93, -109
48.90, -11120, 3152, 11596, 176, 93, -114
48.92, -11084, 3768, 10992, 193, 121, -116
48.94, -11324, 3372, 11020, 230, 139, -133
48.96, -11588, 3064, 10968, 303, 174, -158
48.97, -11452, 3304, 10636, 345, 180, -203
48.99, -11408, 3604, 10460, 367, 168, -234
49.01, -11392, 4504, 10320, 314, 140, -247
49.03, -11660, 4664, 10124, 266, 104, -236
49.05, -11724, 4456, 9956, 216, 55, -224
49.06, -11812, 4024, 10088, 176, -4, -223
49.09, -12068, 3220, 10808, 140, -66, -197
49.11, -12188, 2820, 11192, 101, -120, -143
49.12, -12328, 2884, 11776, 34, -173, -95
49.14, -11988, 2956, 11428, -1, -206, -47
49.16, -11868, 3804, 11832, -62, -201, -57
49.18, -11500, 4608, 11624, -181, -184, -116
49.20, -9992, 4872, 10744, -280, -226, -117
49.22, -9040, 3928, 10100, -357, -204, -53
49.23, -9516, 3236, 10904, -379, -115, 45
49.25, -9908, 2360, 11400, -283, -5, 140
49.27, -10064, 2640, 11920, -188, 28, 171
49.29, -10440, 3028, 11996, -140, 58, 168
49.31, -10464, 2812, 11936, -111, 69, 169
49.32, -10512, 2744, 12240, -124, 88, 166
49.34, -10556, 2472, 12180, -138, 93, 156
49.36, -10572, 2236, 11696, -128, 80, 127
49.38, -10836, 2324, 11748, -129, 65, 98
49.39, -11040, 2564, 11764, -152, 34, 76
49.41, -11316, 2760, 12068, -162, -15, 53
49.43, -11348, 2984, 12048, -169, -85, 43
49.45, -10732, 2840, 11884, -161, -126, 67
49.47, -10272, 2568, 11716, -147, -146, 130
49.49, -10128, 2388, 12176, -149, -113, 172
49.50, -10256, 2244, 12196, -140, -66, 213
49.52, -10272, 2228, 12512, -136, -31, 239
49.54, -10528, 2648, 12804, -157, -28, 276
49.56, -10804, 2948, 12580, -203, -42, 303
49.57, -10624, 2932, 12396, -222, -63, 324
49.59, -10600, 2948, 12392, -230, -83, 313
49.61, -10440, 2620, 11888, -209, -102, 313
49.63, -10204, 2552, 11588, -174, -102, 320
49.65, -10220, 2460, 11720, -172, -93, 309
49.67, -10156, 2344, 11316, -151, -59, 291
49.69, -10212, 3064, 11668, -132, -58, 263
49.71, -10304, 2700, 11896, -126, -65, 258
49.72, -10208, 2328, 11892, -107, -81, 283
49.74, -10096, 2684, 12096, -121, -72, 320
49.76, -9908, 2076, 11196, -84, -29, 348
49.78, -10112, 1724, 12024, -56, 5, 350
49.80, -10572, 1856, 12384, -18, 7, 334
49.82, -10680, 1740, 12124, -2, -3, 315
49.83, -10276, 1444, 12028, 17, 25, 325
49.85, -10088, 3428, 12312, 30, -13, 324
49.87, -9452, 4240, 11760, -6, 28, 258
49.89, -8968, 3468, 11496, -255, 75, 203
49.91, -9400, 2920, 11880, 16, 102, 144
49.93, -9896, 2652, 11904, 51, 132, 101
49.95, -10184, 3060, 12012, 60, 120, 87
49.97, -10396, 2896, 12128, 27, 115, 50
49.99, -10436, 2912, 12100, 6, 94, 15
50.01, -10468, 2812, 12064, -6, 65, -15
50.02, -10692, 2672, 12256, -9, 44, -47
50.04, -10644, 2532, 12020, 6, 19, -74
50.06, -10692, 2348, 12208, 16, -11, -82
50.08, -10412, 2152, 12148, 55, -42, -71
50.10, -10164, 1692, 12128, 92, -19, -40
50.12, -9972, 2328, 12640, 120, -33, -7
50.13, -9672, 3112, 12480, 95, -51, 35
50.16, -9400, 3400, 12416, 88, -19, 31
50.17, -9660, 3280, 12364, 73, 33, -23
50.19, -9784, 2920, 12044, 76, 59, -87
50.21, -9732, 2872, 12284, 104, 51, -140
50.23, -9976, 2904, 11888, 123, 52, -132
50.24, -9812, 2800, 11988, 123, 65, -114
50.26, -9792, 2504, 12020, 117, 85, -107
50.28, -10072, 2424, 12056, 131, 77, -92
50.29, -10368, 2624, 12368, 141, 60, -82
50.31, -10396, 2756, 12364, 134, 33, -62
50.33, -10164, 2568, 12404, 127, 24, -33
50.35, -9992, 2756, 12416, 128, 11, -10
50.37, -10104, 3612, 12396, 97, -21, 8
50.39, -10220, 3900, 12180, 66, -21, -32
50.40, -10424, 3344, 12336, 49, -18, -116
50.42, -9984, 2468, 11848, 88, -48, -148
50.44, -9336, 2080, 11928, 124, -45, -140
50.46, -9128, 2140, 12056, 165, -15, -86
50.48, -9072, 2108, 12084, 175, 44, -59
50.49, -9524, 2632, 12464, 165, 91, -70
50.51, -10120, 3136, 12416, 150, 85, -101
50.53, -10368, 3556, 12472, 125, 44, -136
50.55, -10484, 3620, 12664, 79, 255, -142
50.57, -10176, 3292, 12420, 53, -18, -131
50.59, -9756, 2780, 12312, 41, -18, -108
50.61, -9792, 2260, 12452, 51, 0, -85
50.62, -9916, 2196, 12272, 66, 7, -66
50.64, -9920, 2156, 12248, 110, 9, -45
50.66, -10176, 2552, 12376, 109, 6, -41
50.67, -9828, 2732, 11880, 102, -22, -34
50.69, -9204, 2476, 11524, 135, -29, -15
50.71, -9224, 2712, 12712, 111, 4, -21
50.73, -9548, 2676, 12520, 115, 48, -34
50.74, -9668, 2800, 12776, 95, 74, -65
50.76, -10088, 2920, 12584, 79, 64, -70
50.80, -10172, 2748, 12292, 93, 16, -16
50.82, -9772, 2812, 12196, 91, 2, -8
50.84, -9612, 2956, 12188, 83, 17, -13
50.86, -9744, 3064, 12364, 87, 5, -23
50.88, -9788, 2832, 12496, 78, 3, -31
50.89, -10048, 2904, 12760, 65, 22, -28
50.91, -10068, 3292, 12768, 27, 30, -19
50.93, -9644, 3000, 12208, 9, 11, -3
50.95, -9656, 2584, 12460, 3, 22, 9
50.96, -9768, 2176, 12420, 10, 42, 27
50.98, -9888, 2200, 12568, 22, 57, 36
51.00, -10136, 2916, 12720, 25, 35, 48
51.02, -10012, 3160, 12236, 20, 4, 62
51.04, -10452, 3100, 12380, 5, -11, 72
51.06, -10436, 2612, 12464, 11, -27, 78
51.07, -9580, 2036, 11760, 49, -29, 108
51.09, -9060, 2500, 12036, 64, -31, 147
51.11, -9140, 3320, 12364, 41, 27, 144
51.13, -9368, 3196, 12012, 43, 74, 121
51.15, -9648, 3312, 12372, 26, 98, 90
51.16, -9632, 2936, 12276, 29, 87, 93
51.18, -9980, 3180, 12508, -19, 87, 105
51.20, -9884, 3160, 12448, -28, 90, 95
51.22, -9852, 2984, 12240, -36, 94, 65
51.24, -9924, 2608, 12104, -37, 86, 44
51.26, -10088, 2528, 12280, -19, 72, 20
51.27, -10252, 2272, 12296, 11, 57, 2
51.29, -10320, 2456, 12268, 32, 32, 1
51.31, -10272, 2700, 12388, 45, 20, 14
51.33, -9988, 2784, 12416, 62, 21, 18
51.34, -9984, 2704, 12192, 74, 15, 24
51.36, -10060, 2644, 12296, 75, 26, 16
51.38, -10184, 2492, 12344, 72, 31, 4
51.40, -10176, 2596, 12388, 66, 13, 4
51.41, -10212, 2968, 12244, 47, -9, 4
51.43, -10008, 2700, 12284, 46, -22, 0
51.45, -9824, 2636, 12504, 48, -15, 255
51.47, -9796, 2712, 12768, 46, -5, 12
51.49, -9808, 2800, 12036, 62, 8, 23
51.51, -9704, 2816, 12248, 104, 28, 17
51.53, -9336, 2896, 12008, 85, 71, -1
51.57, -9568, 2436, 12224, 93, 103, 19
51.59, -9768, 2324, 12240, 119, 102, 11
51.61, -10156, 2596, 12480, 124, 100, -20
51.63, -10380, 2660, 12344, 122, 94, -53
51.64, -10624, 2752, 12252, 138, 71, -84
51.66, -10572, 2848, 12320, 145, 46, -116
51.68, -10336, 2684, 12000, 184, 26, -120
51.70, -10152, 2464, 12096, 221, 20, -98
51.71, -10056, 2176, 12200, 265, 30, -93
51.73, -9948, 1816, 12028, 319, 48, -78
51.75, -10116, 2396, 12428, 355, 64, -51
51.77, -10108, 3064, 12692, 351, 62, -65
51.79, -10280, 3128, 12684, 360, 47, -83
51.81, -10288, 3456, 12132, 381, 23, -99
51.82, -9844, 3888, 11728, 363, 6, -119
51.84, -9968, 3652, 11696, 384, 13, -144
51.87, -10088, 3044, 11696, 418, 35, -194
51.89, -9952, 2456, 11624, 476, 58, -216
51.91, -9920, 2356, 11508, 520, 57, -194
51.93, -9952, 2764, 11340, 557, 73, -151
51.94, -9856, 2904, 10916, 611, 123, -99
51.96, -9760, 3024, 11100, 631, 138, -53
51.97, -9256, 2792, 11096, 659, 151, 8
51.99, -8736, 2884, 11036, 630, 147, 79
52.01, -8896, 3520, 11692, 563, 169, 158
52.03, -8944, 4280, 11300, 521, 203, 245
52.05, -8696, 5248, 11204, 485, 242, 308
52.06, -8992, 6460, 12060, 386, 281, 353
52.09, -9276, 6800, 11724, 296, 310, 387
52.11, -9600, 6816, 12088, 199, 312, 425
52.12, -10772, 8552, 13408, 7, 300, 387
52.14, -12656, 9948, 14408, -297, 298, 228
52.16, -12780, 8480, 12816, -469, 190, 87
52.18, -11672, 4316, 12336, -423, 100, 22
52.19, -11732, 2516, 12352, -293, 87, 46
52.21, -10720, 1996, 11688, -170, 61, 93
52.23, -10216, 2560, 11208, -80, 53, 114
52.24, -9972, 3456, 11028, -20, 45, 113
52.26, -10328, 4912, 11532, -24, 42, 55
52.28, -10552, 5876, 11228, -63, 21, -11
52.30, -10540, 5064, 11064, -66, 10, -71
52.32, -10732, 5084, 10740, -91, -7, -123
52.34, -10152, 4548, 10428, -66, -41, -107
52.36, -9960, 4604, 10956, -80, -27, -85
52.37, -9560, 4904, 10920, -143, -20, -51
52.39, -9332, 4472, 10964, -180, 8, -256
52.41, -9724, 4404, 11864, -197, 35, 60
52.43, -10228, 4632, 12288, -231, 82, 113
52.45, -10736, 5264, 12412, -290, 97, 107
52.46, -10732, 4720, 11944, -315, 62, 115
52.48, -10344, 3616, 11860, -279, 57, 157
52.50, -9756, 2724, 11632, -203, 116, 192
52.52, -9012, 1544, 10516, -12, 213, 212
52.54, -9488, 2168, 10944, 105, 273, 158
52.56, -10284, 3388, 10872, 157, 306, 65
52.57, -11736, 4524, 11156, 157, 260, -42
52.59, -12696, 5412, 11168, 133, 137, -98
52.61, -12560, 5392, 11192, 88, 39, -121
52.63, -12096, 4920, 11168, 24, -40, -131
52.65, -11188, 4156, 11300, -24, -71, -111
52.67, -10944, 4116, 11540, -64, -89, -70
52.69, -10152, 3932, 11232, -70, -80, -43
52.72, -9716, 3220, 11352, -42, -32, -11
52.74, -9884, 2420, 11828, 9, 18, 27
52.76, -10240, 3052, 12100, 32, 22, 64
52.78, -10468, 4220, 11756, 75, 9, 72
52.80, -10660, 4476, 11324, 62, 30, 11
52.82, -10944, 4744, 11612, 53, 30, -56
52.84, -10588, 5028, 11424, 41, -256, -90
52.85, -10320, 4952, 11200, 7, -12, -80
52.87, -10052, 4408, 11288, -21, -3, -52
52.89, -9796, 3688, 11508, -40, 35, -24
52.91, -9824, 3136, 11400, -35, 84, -14
52.93, -10168, 3204, 11796, -36, 86, -31
52.94, -10476, 3380, 11768, -38, 74, -38
52.96, -10736, 3340, 11296, -42, 69, -23
52.98, -10936, 3072, 11832, -27, 53, 4
52.99, -11008, 3428, 11976, -16, 25, 31
53.01, -10872, 3788, 11612, -256, -26, 18
53.03, -10932, 3492, 11696, 17, 10, -46
53.05, -10780, 3724, 11500, 64, 2, -97
53.07, -10276, 3568, 11104, 85, -42, -119
53.09, -10020, 3492, 11616, 97, -17, -100
53.11, -10104, 3488, 11536, 97, 23, -69
53.12, -10132, 3688, 11480, 83, 25, -55
53.14, -10284, 3532, 11140, 82, 27, -25
53.16, -10512, 3500, 11456, 76, 33, -23
53.18, -10608, 3712, 11768, 44, 21, -43
53.19, -10844, 3772, 11948, 12, 4, -57
53.21, -11180, 3852, 11796, -19, -21, -54
53.23, -11108, 4244, 12024, -54, -55, -64
53.25, -10856, 3992, 11932, -99, -99, -81
53.27, -10584, 3396, 11800, -101, -120, -68
53.29, -10344, 2900, 11904, -81, -118, -34
53.31, -9972, 2688, 11720, -56, -109, 14
53.32, -9596, 2796, 11920, -29, -69, 65
53.34, -9440, 2800, 12004, 12, -19, 96
53.36, -9288, 2696, 12208, 45, 42, 114
53.38, -9496, 3136, 12496, 59, 92, 144
53.40, -10044, 3728, 12540, 29, 107, 163
53.42, -10288, 3480, 11600, 23, 111, 148
53.44, -10668, 3232, 11968, 10, 98, 85
